 ### Cluster ###
     -0.523730          0.316672E-01      -1.14473          0.129307E-02      0.648155E-05     -0.782972E-01
     -0.523103          0.320893E-01      -1.14473          0.128662E-02      0.644922E-05     -0.781728E-01
     -0.482879         -0.352794E-01      -1.14473          0.128020E-02      0.641706E-05     -0.768888E-01
     -0.462020         -0.960290E-02      -1.14473          0.127382E-02      0.638505E-05     -0.767334E-01
     -0.519864          0.336242E-01      -1.14473          0.126746E-02      0.635321E-05     -0.762579E-01
     -0.481173         -0.341526E-01      -1.14473          0.126114E-02      0.632152E-05     -0.760420E-01
     -0.504239         -0.387245E-01      -1.14473          0.125485E-02      0.628999E-05     -0.758781E-01
     -0.528741         -0.261766E-01      -1.14473          0.124859E-02      0.625862E-05     -0.755622E-01
     -0.463694          0.138170E-01      -1.14473          0.124237E-02      0.622740E-05     -0.754508E-01
     -0.534060         -0.186502E-01      -1.14473          0.123617E-02      0.619634E-05     -0.753944E-01
     -0.462783          0.998400E-02      -1.14473          0.123000E-02      0.616544E-05     -0.742385E-01
     -0.485128          0.354406E-01      -1.14473          0.122387E-02      0.613469E-05     -0.738600E-01
     -0.533583         -0.184399E-01      -1.14473          0.121776E-02      0.610409E-05     -0.733938E-01
     -0.465586          0.167867E-01      -1.14473          0.121169E-02      0.607365E-05     -0.733061E-01
     -0.536509         -0.114437E-01      -1.14473          0.120565E-02      0.604336E-05     -0.731914E-01
     -0.463093          0.980027E-02      -1.14473          0.119963E-02      0.601321E-05     -0.729070E-01
     -0.528861          0.248841E-01      -1.14473          0.119365E-02      0.598322E-05     -0.726091E-01
     -0.495071          0.377128E-01      -1.14473          0.118770E-02      0.595338E-05     -0.723276E-01
     -0.463826          0.113453E-01      -1.14473          0.118177E-02      0.592369E-05     -0.718654E-01
     -0.489610         -0.364042E-01      -1.14473          0.117588E-02      0.589414E-05     -0.716606E-01
     -0.505755          0.371634E-01      -1.14473          0.117002E-02      0.586475E-05     -0.707120E-01
     -0.503520         -0.373621E-01      -1.14473          0.116418E-02      0.583550E-05     -0.704157E-01
     -0.530089          0.223399E-01      -1.14473          0.115837E-02      0.580639E-05     -0.702218E-01
     -0.536635         -0.772290E-02      -1.14473          0.115260E-02      0.577743E-05     -0.700890E-01
     -0.520387         -0.309352E-01      -1.14473          0.114685E-02      0.574862E-05     -0.686305E-01
     -0.479905         -0.310872E-01      -1.14473          0.114113E-02      0.571995E-05     -0.685117E-01
     -0.510798         -0.353196E-01      -1.14473          0.113544E-02      0.569142E-05     -0.682038E-01
     -0.536925          0.196219E-03      -1.14473          0.112977E-02      0.566303E-05     -0.681762E-01
     -0.502773         -0.367412E-01      -1.14473          0.112414E-02      0.563479E-05     -0.678802E-01
     -0.529455         -0.220592E-01      -1.14473          0.111853E-02      0.560668E-05     -0.677113E-01
     -0.476169          0.277825E-01      -1.14473          0.111295E-02      0.557872E-05     -0.669885E-01
     -0.484040         -0.328841E-01      -1.14473          0.110740E-02      0.555089E-05     -0.668044E-01
     -0.494088          0.359478E-01      -1.14473          0.110188E-02      0.552321E-05     -0.663595E-01
     -0.463670          0.254331E-02      -1.14473          0.109638E-02      0.549566E-05     -0.663153E-01
     -0.506691         -0.357758E-01      -1.14473          0.109091E-02      0.546825E-05     -0.662338E-01
     -0.505968         -0.359020E-01      -1.14473          0.108547E-02      0.544098E-05     -0.662282E-01
     -0.475943         -0.272651E-01      -1.14473          0.108006E-02      0.541384E-05     -0.661067E-01
     -0.482294          0.317172E-01      -1.14473          0.107467E-02      0.538684E-05     -0.659742E-01
     -0.531681         -0.172893E-01      -1.14473          0.106931E-02      0.535997E-05     -0.651292E-01
     -0.520311         -0.297784E-01      -1.14473          0.106398E-02      0.533324E-05     -0.649637E-01
     -0.497332          0.357314E-01      -1.14473          0.105867E-02      0.530664E-05     -0.641927E-01
     -0.490503         -0.345108E-01      -1.14473          0.105339E-02      0.528017E-05     -0.640595E-01
     -0.520926         -0.289415E-01      -1.14473          0.104814E-02      0.525384E-05     -0.637755E-01
     -0.518338         -0.305086E-01      -1.14473          0.104291E-02      0.522763E-05     -0.633526E-01
     -0.522487          0.275417E-01      -1.14473          0.103771E-02      0.520156E-05     -0.632117E-01
     -0.532512         -0.143794E-01      -1.14473          0.103253E-02      0.517562E-05     -0.631902E-01
     -0.528226         -0.215620E-01      -1.14473          0.102738E-02      0.514980E-05     -0.630823E-01
     -0.518483          0.301626E-01      -1.14473          0.102226E-02      0.512412E-05     -0.625704E-01
     -0.468066         -0.151053E-01      -1.14473          0.101716E-02      0.509856E-05     -0.623986E-01
     -0.522829         -0.268819E-01      -1.14473          0.101209E-02      0.507313E-05     -0.621900E-01
     -0.531342          0.161679E-01      -1.14473          0.100704E-02      0.504783E-05     -0.621854E-01
     -0.530055         -0.183262E-01      -1.14473          0.100202E-02      0.502266E-05     -0.619585E-01
     -0.531249          0.160509E-01      -1.14473          0.997021E-03      0.499760E-05     -0.617074E-01
     -0.523094         -0.263136E-01      -1.14473          0.992048E-03      0.497268E-05     -0.612878E-01
     -0.533235          0.108608E-01      -1.14473          0.987100E-03      0.494788E-05     -0.611269E-01
     -0.482970          0.304924E-01      -1.14473          0.982177E-03      0.492320E-05     -0.609904E-01
     -0.529352          0.185515E-01      -1.14473          0.977278E-03      0.489865E-05     -0.602835E-01
     -0.531552          0.143745E-01      -1.14473          0.972404E-03      0.487421E-05     -0.601081E-01
     -0.534415          0.315806E-02      -1.14473          0.967554E-03      0.484990E-05     -0.597167E-01
     -0.510330         -0.329537E-01      -1.14473          0.962729E-03      0.482571E-05     -0.596327E-01
     -0.484314          0.306687E-01      -1.14473          0.957927E-03      0.480165E-05     -0.593308E-01
     -0.481865         -0.291412E-01      -1.14473          0.953149E-03      0.477770E-05     -0.589035E-01
     -0.483022          0.295545E-01      -1.14473          0.948395E-03      0.475387E-05     -0.580865E-01
     -0.533324         -0.699124E-02      -1.14473          0.943665E-03      0.473016E-05     -0.579680E-01
     -0.466404          0.493908E-02      -1.14473          0.938959E-03      0.470657E-05     -0.576554E-01
     -0.531095         -0.135288E-01      -1.14473          0.934276E-03      0.468309E-05     -0.574951E-01
     -0.529731         -0.160970E-01      -1.14473          0.929616E-03      0.465973E-05     -0.571519E-01
     -0.483168          0.292761E-01      -1.14473          0.924979E-03      0.463649E-05     -0.570207E-01
     -0.533617         -0.267374E-02      -1.14473          0.920366E-03      0.461337E-05     -0.568625E-01
     -0.532738          0.792303E-02      -1.14473          0.915776E-03      0.459036E-05     -0.567285E-01
     -0.525838          0.215532E-01      -1.14473          0.911208E-03      0.456747E-05     -0.566079E-01
     -0.466656         -0.427381E-02      -1.14473          0.906663E-03      0.454468E-05     -0.565035E-01
     -0.527702          0.189042E-01      -1.14473          0.902141E-03      0.452202E-05     -0.562381E-01
     -0.473620         -0.206124E-01      -1.14473          0.897642E-03      0.449946E-05     -0.560399E-01
     -0.532936          0.544614E-02      -1.14473          0.893165E-03      0.447702E-05     -0.557208E-01
     -0.530599          0.132976E-01      -1.14473          0.888710E-03      0.445469E-05     -0.556558E-01
     -0.478444         -0.254511E-01      -1.14473          0.884278E-03      0.443248E-05     -0.556218E-01
     -0.529332          0.157736E-01      -1.14473          0.879867E-03      0.441037E-05     -0.554581E-01
     -0.525547          0.212285E-01      -1.14473          0.875479E-03      0.438837E-05     -0.551658E-01
     -0.469106         -0.119944E-01      -1.14473          0.871113E-03      0.436648E-05     -0.549150E-01
     -0.469208          0.121933E-01      -1.14473          0.866768E-03      0.434471E-05     -0.548408E-01
     -0.470532          0.148059E-01      -1.14473          0.862445E-03      0.432304E-05     -0.543788E-01
     -0.469710          0.129055E-01      -1.14473          0.858143E-03      0.430148E-05     -0.542032E-01
     -0.471546         -0.162835E-01      -1.14473          0.853863E-03      0.428002E-05     -0.537402E-01
     -0.468969          0.104653E-01      -1.14473          0.849605E-03      0.425868E-05     -0.536229E-01
     -0.473705          0.189816E-01      -1.14473          0.845367E-03      0.423744E-05     -0.525852E-01
     -0.487373         -0.298632E-01      -1.14473          0.841151E-03      0.421630E-05     -0.525629E-01
     -0.508958         -0.311040E-01      -1.14473          0.836956E-03      0.419527E-05     -0.523850E-01
     -0.529991         -0.116697E-01      -1.14473          0.832781E-03      0.417435E-05     -0.517818E-01
     -0.470735          0.131512E-01      -1.14473          0.828628E-03      0.415353E-05     -0.514693E-01
     -0.524494         -0.206115E-01      -1.14473          0.824495E-03      0.413281E-05     -0.512393E-01
     -0.528509          0.143960E-01      -1.14473          0.820383E-03      0.411220E-05     -0.509999E-01
     -0.481884         -0.261113E-01      -1.14473          0.816291E-03      0.409169E-05     -0.504992E-01
     -0.497955         -0.315912E-01      -1.14473          0.812220E-03      0.407128E-05     -0.501093E-01
     -0.520529          0.239805E-01      -1.14473          0.808169E-03      0.405098E-05     -0.498250E-01
     -0.469352          0.706814E-02      -1.14473          0.804138E-03      0.403077E-05     -0.494619E-01
     -0.519720         -0.244763E-01      -1.14473          0.800127E-03      0.401067E-05     -0.493988E-01
     -0.496738          0.311679E-01      -1.14473          0.796137E-03      0.399067E-05     -0.491041E-01
     -0.472488          0.150048E-01      -1.14473          0.792166E-03      0.397076E-05     -0.491019E-01
     -0.523806         -0.203005E-01      -1.14473          0.788215E-03      0.395096E-05     -0.489414E-01
     -0.472045         -0.140094E-01      -1.14473          0.784284E-03      0.393125E-05     -0.488863E-01
     -0.479188          0.233285E-01      -1.14473          0.780372E-03      0.391164E-05     -0.488678E-01
     -0.510945         -0.292168E-01      -1.14473          0.776480E-03      0.389214E-05     -0.486707E-01
     -0.488918          0.291468E-01      -1.14473          0.772607E-03      0.387272E-05     -0.486173E-01
     -0.523394          0.205319E-01      -1.14473          0.768754E-03      0.385341E-05     -0.484415E-01
     -0.525885         -0.171928E-01      -1.14473          0.764920E-03      0.383419E-05     -0.482805E-01
     -0.497363         -0.309274E-01      -1.14473          0.761105E-03      0.381507E-05     -0.481729E-01
     -0.500804          0.309160E-01      -1.14473          0.757308E-03      0.379604E-05     -0.478221E-01
     -0.469116          0.315692E-03      -1.14473          0.753531E-03      0.377710E-05     -0.476954E-01
     -0.488724         -0.287375E-01      -1.14473          0.749773E-03      0.375827E-05     -0.476501E-01
     -0.506927         -0.300446E-01      -1.14473          0.746034E-03      0.373952E-05     -0.475332E-01
     -0.470892          0.971216E-02      -1.14473          0.742313E-03      0.372087E-05     -0.470801E-01
     -0.472137         -0.128372E-01      -1.14473          0.738610E-03      0.370231E-05     -0.470567E-01
     -0.469492         -0.152730E-02      -1.14473          0.734927E-03      0.368385E-05     -0.466521E-01
     -0.479671          0.226084E-01      -1.14473          0.731261E-03      0.366547E-05     -0.462209E-01
     -0.515121         -0.263725E-01      -1.14473          0.727614E-03      0.364719E-05     -0.462071E-01
     -0.471259         -0.939471E-02      -1.14473          0.723985E-03      0.362900E-05     -0.457158E-01
     -0.487567         -0.274140E-01      -1.14473          0.720374E-03      0.361090E-05     -0.453056E-01
     -0.525567         -0.157606E-01      -1.14473          0.716781E-03      0.359289E-05     -0.451042E-01
     -0.508769          0.285667E-01      -1.14473          0.713206E-03      0.357497E-05     -0.446477E-01
     -0.514492         -0.261041E-01      -1.14473          0.709649E-03      0.355714E-05     -0.445714E-01
     -0.501066          0.298131E-01      -1.14473          0.706110E-03      0.353940E-05     -0.444978E-01
     -0.513794          0.264245E-01      -1.14473          0.702588E-03      0.352175E-05     -0.444264E-01
     -0.496314         -0.295327E-01      -1.14473          0.699084E-03      0.350418E-05     -0.442884E-01
     -0.521858         -0.196900E-01      -1.14473          0.695597E-03      0.348671E-05     -0.432744E-01
     -0.486721          0.262233E-01      -1.14473          0.692128E-03      0.346932E-05     -0.432000E-01
     -0.523905         -0.164536E-01      -1.14473          0.688676E-03      0.345201E-05     -0.421087E-01
     -0.517038          0.234923E-01      -1.14473          0.685241E-03      0.343480E-05     -0.421085E-01
     -0.528980         -0.114562E-02      -1.14473          0.681823E-03      0.341766E-05     -0.420578E-01
     -0.507721         -0.277703E-01      -1.14473          0.678423E-03      0.340062E-05     -0.415397E-01
     -0.511957          0.261975E-01      -1.14473          0.675039E-03      0.338366E-05     -0.414637E-01
     -0.509513         -0.271473E-01      -1.14473          0.671672E-03      0.336678E-05     -0.413738E-01
     -0.526476         -0.112096E-01      -1.14473          0.668322E-03      0.334999E-05     -0.413327E-01
     -0.498830         -0.286931E-01      -1.14473          0.664989E-03      0.333328E-05     -0.412332E-01
     -0.522817         -0.173200E-01      -1.14473          0.661672E-03      0.331666E-05     -0.410295E-01
     -0.475278         -0.144319E-01      -1.14473          0.658372E-03      0.330011E-05     -0.409730E-01
     -0.487943         -0.258356E-01      -1.14473          0.655088E-03      0.328366E-05     -0.406427E-01
     -0.525892          0.117636E-01      -1.14473          0.651821E-03      0.326728E-05     -0.404380E-01
     -0.491254         -0.269911E-01      -1.14473          0.648570E-03      0.325098E-05     -0.402504E-01
     -0.488628         -0.257309E-01      -1.14473          0.645335E-03      0.323477E-05     -0.395697E-01
     -0.471895         -0.866612E-03      -1.14473          0.642117E-03      0.321863E-05     -0.395315E-01
     -0.473332          0.862872E-02      -1.14473          0.638914E-03      0.320258E-05     -0.392813E-01
     -0.522372          0.167728E-01      -1.14473          0.635728E-03      0.318661E-05     -0.390917E-01
     -0.472325         -0.386747E-02      -1.14473          0.632557E-03      0.317072E-05     -0.390441E-01
     -0.526408         -0.905129E-02      -1.14473          0.629402E-03      0.315490E-05     -0.389663E-01
     -0.474945          0.120035E-01      -1.14473          0.626263E-03      0.313917E-05     -0.385925E-01
     -0.480285         -0.194934E-01      -1.14473          0.623139E-03      0.312351E-05     -0.384331E-01
     -0.472484          0.323840E-02      -1.14473          0.620031E-03      0.310793E-05     -0.383822E-01
     -0.522163          0.165330E-01      -1.14473          0.616939E-03      0.309243E-05     -0.382271E-01
     -0.527213          0.457508E-02      -1.14473          0.613862E-03      0.307701E-05     -0.380728E-01
     -0.519279         -0.197020E-01      -1.14473          0.610800E-03      0.306166E-05     -0.379920E-01
     -0.479746         -0.184716E-01      -1.14473          0.607754E-03      0.304639E-05     -0.375717E-01
     -0.512780          0.242277E-01      -1.14473          0.604723E-03      0.303120E-05     -0.375160E-01
     -0.477404          0.151115E-01      -1.14473          0.601707E-03      0.301608E-05     -0.369469E-01
     -0.514878          0.225909E-01      -1.14473          0.598706E-03      0.300103E-05     -0.365857E-01
     -0.523114         -0.139230E-01      -1.14473          0.595719E-03      0.298607E-05     -0.364057E-01
     -0.480500         -0.184803E-01      -1.14473          0.592748E-03      0.297117E-05     -0.360879E-01
     -0.524516          0.108613E-01      -1.14473          0.589792E-03      0.295635E-05     -0.359494E-01
     -0.477515          0.145078E-01      -1.14473          0.586850E-03      0.294161E-05     -0.358017E-01
     -0.499215         -0.267229E-01      -1.14473          0.583923E-03      0.292694E-05     -0.357366E-01
     -0.474179         -0.650535E-02      -1.14473          0.581011E-03      0.291234E-05     -0.354531E-01
     -0.476268         -0.120417E-01      -1.14473          0.578113E-03      0.289781E-05     -0.354109E-01
     -0.473928          0.504091E-02      -1.14473          0.575230E-03      0.288336E-05     -0.352583E-01
     -0.524916         -0.892129E-02      -1.14473          0.572361E-03      0.286898E-05     -0.350198E-01
     -0.508876          0.248570E-01      -1.14473          0.569506E-03      0.285467E-05     -0.348324E-01
     -0.473675         -0.142840E-02      -1.14473          0.566666E-03      0.284043E-05     -0.347533E-01
     -0.524425          0.963489E-02      -1.14473          0.563840E-03      0.282627E-05     -0.344712E-01
     -0.496828         -0.260397E-01      -1.14473          0.561027E-03      0.281217E-05     -0.344062E-01
     -0.518686          0.181208E-01      -1.14473          0.558229E-03      0.279815E-05     -0.338773E-01
     -0.525373         -0.537703E-02      -1.14473          0.555445E-03      0.278419E-05     -0.336345E-01
     -0.506929          0.249800E-01      -1.14473          0.552675E-03      0.277030E-05     -0.336007E-01
     -0.490006         -0.237995E-01      -1.14473          0.549918E-03      0.275649E-05     -0.333150E-01
     -0.477675          0.129014E-01      -1.14473          0.547175E-03      0.274274E-05     -0.332433E-01
     -0.505335         -0.251939E-01      -1.14473          0.544446E-03      0.272906E-05     -0.331597E-01
     -0.497193         -0.255948E-01      -1.14473          0.541731E-03      0.271545E-05     -0.331486E-01
     -0.476697          0.109510E-01      -1.14473          0.539029E-03      0.270190E-05     -0.331475E-01
     -0.486846         -0.219893E-01      -1.14473          0.536341E-03      0.268843E-05     -0.328275E-01
     -0.525505         -0.771339E-03      -1.14473          0.533666E-03      0.267502E-05     -0.325556E-01
     -0.495962          0.251433E-01      -1.14473          0.531004E-03      0.266168E-05     -0.324245E-01
     -0.502955         -0.252112E-01      -1.14473          0.528356E-03      0.264840E-05     -0.322169E-01
     -0.524771         -0.550667E-02      -1.14473          0.525720E-03      0.263519E-05     -0.321953E-01
     -0.510917         -0.228564E-01      -1.14473          0.523098E-03      0.262205E-05     -0.320794E-01
     -0.508844         -0.235429E-01      -1.14473          0.520489E-03      0.260897E-05     -0.316240E-01
     -0.521377          0.132413E-01      -1.14473          0.517893E-03      0.259596E-05     -0.316162E-01
     -0.475049         -0.272140E-02      -1.14473          0.515310E-03      0.258301E-05     -0.314968E-01
     -0.521620         -0.125771E-01      -1.14473          0.512740E-03      0.257013E-05     -0.312799E-01
     -0.517101          0.181941E-01      -1.14473          0.510183E-03      0.255731E-05     -0.311733E-01
     -0.505594         -0.243157E-01      -1.14473          0.507638E-03      0.254456E-05     -0.311273E-01
     -0.524069         -0.564519E-02      -1.14473          0.505106E-03      0.253187E-05     -0.305585E-01
     -0.511883         -0.216684E-01      -1.14473          0.502587E-03      0.251924E-05     -0.305359E-01
     -0.502290          0.245424E-01      -1.14473          0.500081E-03      0.250667E-05     -0.303787E-01
     -0.487201          0.209407E-01      -1.14473          0.497586E-03      0.249417E-05     -0.301160E-01
     -0.476349          0.618240E-02      -1.14473          0.495105E-03      0.248173E-05     -0.298789E-01
     -0.511347         -0.215879E-01      -1.14473          0.492635E-03      0.246935E-05     -0.297400E-01
     -0.475740          0.174211E-02      -1.14473          0.490178E-03      0.245704E-05     -0.295788E-01
     -0.517184          0.171210E-01      -1.14473          0.487734E-03      0.244478E-05     -0.294201E-01
     -0.524116          0.361714E-03      -1.14473          0.485301E-03      0.243259E-05     -0.290854E-01
     -0.508119         -0.226139E-01      -1.14473          0.482880E-03      0.242046E-05     -0.288654E-01
     -0.497843          0.239089E-01      -1.14473          0.480472E-03      0.240838E-05     -0.288143E-01
     -0.510461         -0.215568E-01      -1.14473          0.478076E-03      0.239637E-05     -0.287065E-01
     -0.493118          0.228098E-01      -1.14473          0.475691E-03      0.238442E-05     -0.283828E-01
     -0.478842          0.108603E-01      -1.14473          0.473319E-03      0.237253E-05     -0.282803E-01
     -0.492907          0.226988E-01      -1.14473          0.470958E-03      0.236070E-05     -0.282773E-01
     -0.481179         -0.144578E-01      -1.14473          0.468609E-03      0.234892E-05     -0.281628E-01
     -0.488147         -0.205579E-01      -1.14473          0.466272E-03      0.233721E-05     -0.281563E-01
     -0.508654          0.220012E-01      -1.14473          0.463946E-03      0.232555E-05     -0.279471E-01
     -0.479224         -0.112351E-01      -1.14473          0.461632E-03      0.231395E-05     -0.278929E-01
     -0.478431         -0.952174E-02      -1.14473          0.459330E-03      0.230241E-05     -0.277946E-01
     -0.507327          0.223776E-01      -1.14473          0.457039E-03      0.229093E-05     -0.277221E-01
     -0.520914          0.108069E-01      -1.14473          0.454760E-03      0.227950E-05     -0.277096E-01
     -0.494274         -0.227727E-01      -1.14473          0.452491E-03      0.226813E-05     -0.275694E-01
     -0.514824          0.178989E-01      -1.14473          0.450235E-03      0.225682E-05     -0.270067E-01
     -0.480308          0.118207E-01      -1.14473          0.447989E-03      0.224556E-05     -0.263748E-01
     -0.480009          0.112312E-01      -1.14473          0.445755E-03      0.223436E-05     -0.262897E-01
     -0.477335          0.345093E-02      -1.14473          0.443532E-03      0.222322E-05     -0.262799E-01
     -0.520133         -0.109409E-01      -1.14473          0.441319E-03      0.221213E-05     -0.262529E-01
     -0.522767         -0.767104E-03      -1.14473          0.439118E-03      0.220110E-05     -0.259469E-01
     -0.490323          0.206151E-01      -1.14473          0.436928E-03      0.219012E-05     -0.259312E-01
     -0.507094         -0.216200E-01      -1.14473          0.434749E-03      0.217920E-05     -0.258876E-01
     -0.501596          0.226464E-01      -1.14473          0.432581E-03      0.216833E-05     -0.257703E-01
     -0.477315          0.866989E-03      -1.14473          0.430423E-03      0.215751E-05     -0.257682E-01
     -0.510475          0.200765E-01      -1.14473          0.428276E-03      0.214675E-05     -0.256393E-01
     -0.480826         -0.115828E-01      -1.14473          0.426140E-03      0.213604E-05     -0.250899E-01
     -0.478220         -0.504829E-02      -1.14473          0.424015E-03      0.212539E-05     -0.249929E-01
     -0.477798          0.182619E-02      -1.14473          0.421900E-03      0.211479E-05     -0.248123E-01
     -0.478847          0.684014E-02      -1.14473          0.419796E-03      0.210424E-05     -0.247126E-01
     -0.494236         -0.214155E-01      -1.14473          0.417702E-03      0.209375E-05     -0.245925E-01
     -0.479353         -0.804325E-02      -1.14473          0.415619E-03      0.208331E-05     -0.245496E-01
     -0.521810          0.382490E-02      -1.14473          0.413546E-03      0.207291E-05     -0.245152E-01
     -0.520664         -0.788934E-02      -1.14473          0.411483E-03      0.206258E-05     -0.244613E-01
     -0.494067          0.211989E-01      -1.14473          0.409431E-03      0.205229E-05     -0.242299E-01
     -0.497224          0.218354E-01      -1.14473          0.407389E-03      0.204205E-05     -0.242246E-01
     -0.483862         -0.149538E-01      -1.14473          0.405357E-03      0.203187E-05     -0.242019E-01
     -0.483678         -0.147311E-01      -1.14473          0.403335E-03      0.202173E-05     -0.241703E-01
     -0.509864          0.196276E-01      -1.14473          0.401324E-03      0.201165E-05     -0.241272E-01
     -0.478428         -0.380817E-02      -1.14473          0.399322E-03      0.200162E-05     -0.239926E-01
     -0.521129          0.574184E-02      -1.14473          0.397331E-03      0.199163E-05     -0.239710E-01
     -0.486122         -0.169051E-01      -1.14473          0.395349E-03      0.198170E-05     -0.239190E-01
     -0.512373          0.180338E-01      -1.14473          0.393377E-03      0.197182E-05     -0.239154E-01
     -0.516640          0.141758E-01      -1.14473          0.391415E-03      0.196198E-05     -0.238923E-01
     -0.479870         -0.846951E-02      -1.14473          0.389463E-03      0.195220E-05     -0.238481E-01
     -0.519714          0.934762E-02      -1.14473          0.387520E-03      0.194246E-05     -0.238007E-01
     -0.519550         -0.962343E-02      -1.14473          0.385588E-03      0.193277E-05     -0.237407E-01
     -0.483060         -0.136882E-01      -1.14473          0.383664E-03      0.192313E-05     -0.237160E-01
     -0.521296          0.435402E-02      -1.14473          0.381751E-03      0.191354E-05     -0.236249E-01
     -0.478333         -0.133461E-02      -1.14473          0.379847E-03      0.190400E-05     -0.235629E-01
     -0.516797          0.137203E-01      -1.14473          0.377952E-03      0.189450E-05     -0.235191E-01
     -0.500139         -0.216197E-01      -1.14473          0.376067E-03      0.188505E-05     -0.233716E-01
     -0.478812          0.383823E-02      -1.14473          0.374192E-03      0.187565E-05     -0.231829E-01
     -0.490275         -0.191187E-01      -1.14473          0.372325E-03      0.186630E-05     -0.230052E-01
     -0.496698          0.210761E-01      -1.14473          0.370468E-03      0.185699E-05     -0.227554E-01
     -0.478826          0.256225E-02      -1.14473          0.368621E-03      0.184773E-05     -0.227453E-01
     -0.500351          0.213025E-01      -1.14473          0.366782E-03      0.183851E-05     -0.226961E-01
     -0.495873         -0.208861E-01      -1.14473          0.364953E-03      0.182934E-05     -0.226628E-01
     -0.501982         -0.211751E-01      -1.14473          0.363133E-03      0.182022E-05     -0.226156E-01
     -0.496304         -0.209371E-01      -1.14473          0.361321E-03      0.181114E-05     -0.226011E-01
     -0.520923         -0.367385E-02      -1.14473          0.359519E-03      0.180210E-05     -0.225633E-01
     -0.517194         -0.124484E-01      -1.14473          0.357726E-03      0.179312E-05     -0.225303E-01
     -0.518745          0.993515E-02      -1.14473          0.355942E-03      0.178417E-05     -0.225049E-01
     -0.519614          0.794399E-02      -1.14473          0.354167E-03      0.177527E-05     -0.223908E-01
     -0.517547          0.109373E-01      -1.14473          0.352400E-03      0.176642E-05     -0.213753E-01
     -0.502782          0.203910E-01      -1.14473          0.350643E-03      0.175761E-05     -0.211765E-01
     -0.520487          0.180997E-02      -1.14473          0.348894E-03      0.174884E-05     -0.211491E-01
     -0.517358         -0.109633E-01      -1.14473          0.347154E-03      0.174012E-05     -0.210746E-01
     -0.496423         -0.200552E-01      -1.14473          0.345422E-03      0.173144E-05     -0.207502E-01
     -0.510057         -0.177118E-01      -1.14473          0.343700E-03      0.172281E-05     -0.207424E-01
     -0.518582          0.828903E-02      -1.14473          0.341985E-03      0.171421E-05     -0.206998E-01
     -0.503063          0.200851E-01      -1.14473          0.340280E-03      0.170566E-05     -0.206397E-01
     -0.493870          0.193148E-01      -1.14473          0.338583E-03      0.169716E-05     -0.205321E-01
     -0.494669         -0.194901E-01      -1.14473          0.336894E-03      0.168869E-05     -0.204143E-01
     -0.481119          0.673938E-02      -1.14473          0.335214E-03      0.168027E-05     -0.200949E-01
     -0.488903         -0.166346E-01      -1.14473          0.333542E-03      0.167189E-05     -0.199925E-01
     -0.490066         -0.173181E-01      -1.14473          0.331878E-03      0.166355E-05     -0.199305E-01
     -0.519689          0.319333E-02      -1.14473          0.330223E-03      0.165525E-05     -0.198921E-01
     -0.502782         -0.197330E-01      -1.14473          0.328576E-03      0.164700E-05     -0.198565E-01
     -0.480891         -0.530944E-02      -1.14473          0.326937E-03      0.163878E-05     -0.196671E-01
     -0.500714          0.198005E-01      -1.14473          0.325306E-03      0.163061E-05     -0.196284E-01
     -0.518192          0.772684E-02      -1.14473          0.323684E-03      0.162248E-05     -0.195325E-01
     -0.505938          0.188322E-01      -1.14473          0.322070E-03      0.161439E-05     -0.194955E-01
     -0.481954         -0.794739E-02      -1.14473          0.320463E-03      0.160633E-05     -0.194417E-01
     -0.506975         -0.183858E-01      -1.14473          0.318865E-03      0.159832E-05     -0.193344E-01
     -0.498362          0.195905E-01      -1.14473          0.317275E-03      0.159035E-05     -0.193235E-01
     -0.495759          0.191848E-01      -1.14473          0.315692E-03      0.158242E-05     -0.193020E-01
     -0.494130          0.184612E-01      -1.14473          0.314118E-03      0.157453E-05     -0.187634E-01
     -0.519057          0.329809E-02      -1.14473          0.312551E-03      0.156667E-05     -0.187029E-01
     -0.518577         -0.518554E-02      -1.14473          0.310992E-03      0.155886E-05     -0.186002E-01
     -0.483538         -0.989929E-02      -1.14473          0.309441E-03      0.155109E-05     -0.184493E-01
     -0.513616         -0.134307E-01      -1.14473          0.307898E-03      0.154335E-05     -0.182890E-01
     -0.496182          0.186338E-01      -1.14473          0.306362E-03      0.153565E-05     -0.180898E-01
     -0.481951          0.596304E-02      -1.14473          0.304834E-03      0.152799E-05     -0.180668E-01
     -0.518261          0.515026E-02      -1.14473          0.303314E-03      0.152037E-05     -0.180002E-01
     -0.482528         -0.683406E-02      -1.14473          0.301801E-03      0.151279E-05     -0.175986E-01
     -0.516406         -0.896132E-02      -1.14473          0.300296E-03      0.150524E-05     -0.174732E-01
     -0.515375         -0.106172E-01      -1.14473          0.298798E-03      0.149774E-05     -0.174553E-01
     -0.481510         -0.255882E-02      -1.14473          0.297308E-03      0.149027E-05     -0.174206E-01
     -0.484943         -0.109229E-01      -1.14473          0.295825E-03      0.148283E-05     -0.173014E-01
     -0.481469          0.114564E-02      -1.14473          0.294349E-03      0.147544E-05     -0.172349E-01
     -0.484769          0.105722E-01      -1.14473          0.292881E-03      0.146808E-05     -0.171883E-01
     -0.489097          0.149298E-01      -1.14473          0.291421E-03      0.146076E-05     -0.170883E-01
     -0.493612         -0.172923E-01      -1.14473          0.289967E-03      0.145347E-05     -0.169916E-01
