 ### Cluster ###
     -0.203164         -0.377508          -1.14473          0.657030E-02      0.329339E-04     -0.263718    
     -0.217264         -0.497743          -1.14473          0.653753E-02      0.327696E-04     -0.263084    
     -0.269303         -0.363208          -1.14473          0.650492E-02      0.326062E-04     -0.262268    
     -0.250604         -0.505277          -1.14473          0.647248E-02      0.324436E-04     -0.261125    
     -0.178005         -0.427169          -1.14473          0.644020E-02      0.322817E-04     -0.260874    
     -0.233809         -0.503219          -1.14473          0.640808E-02      0.321207E-04     -0.259555    
     -0.185586         -0.401182          -1.14473          0.637612E-02      0.319605E-04     -0.258119    
     -0.304610         -0.386332          -1.14473          0.634432E-02      0.318011E-04     -0.258070    
     -0.304244         -0.386111          -1.14473          0.631267E-02      0.316425E-04     -0.257112    
     -0.244779         -0.361799          -1.14473          0.628119E-02      0.314847E-04     -0.254936    
     -0.193052         -0.390433          -1.14473          0.624986E-02      0.313277E-04     -0.252803    
     -0.196454         -0.386243          -1.14473          0.621869E-02      0.311714E-04     -0.252729    
     -0.256449         -0.362218          -1.14473          0.618767E-02      0.310159E-04     -0.252675    
     -0.294526         -0.488166          -1.14473          0.615681E-02      0.308613E-04     -0.251220    
     -0.223869         -0.498655          -1.14473          0.612610E-02      0.307073E-04     -0.249591    
     -0.244247         -0.503086          -1.14473          0.609555E-02      0.305542E-04     -0.247166    
     -0.270346         -0.500310          -1.14473          0.606515E-02      0.304018E-04     -0.247146    
     -0.219323         -0.369795          -1.14473          0.603490E-02      0.302502E-04     -0.246876    
     -0.245011         -0.502908          -1.14473          0.600480E-02      0.300993E-04     -0.245513    
     -0.254747         -0.363301          -1.14473          0.597485E-02      0.299492E-04     -0.244114    
     -0.318557         -0.420389          -1.14473          0.594505E-02      0.297998E-04     -0.242971    
     -0.240529         -0.501784          -1.14473          0.591540E-02      0.296512E-04     -0.240957    
     -0.205264         -0.485977          -1.14473          0.588590E-02      0.295033E-04     -0.240330    
     -0.291956         -0.487615          -1.14473          0.585654E-02      0.293561E-04     -0.237090    
     -0.316020         -0.452554          -1.14473          0.582733E-02      0.292097E-04     -0.237025    
     -0.242559         -0.501418          -1.14473          0.579827E-02      0.290640E-04     -0.236729    
     -0.182234         -0.421079          -1.14473          0.576935E-02      0.289191E-04     -0.236729    
     -0.279724         -0.371040          -1.14473          0.574057E-02      0.287748E-04     -0.236206    
     -0.314748         -0.410037          -1.14473          0.571194E-02      0.286313E-04     -0.236010    
     -0.182708         -0.446566          -1.14473          0.568345E-02      0.284885E-04     -0.235595    
     -0.310826         -0.464470          -1.14473          0.565511E-02      0.283464E-04     -0.234471    
     -0.229980         -0.498489          -1.14473          0.562690E-02      0.282051E-04     -0.234394    
     -0.236071         -0.500042          -1.14473          0.559884E-02      0.280644E-04     -0.234346    
     -0.207409         -0.486545          -1.14473          0.557091E-02      0.279244E-04     -0.233983    
     -0.268935         -0.367573          -1.14473          0.554313E-02      0.277851E-04     -0.232046    
     -0.287335         -0.376154          -1.14473          0.551548E-02      0.276466E-04     -0.231339    
     -0.246156         -0.365236          -1.14473          0.548797E-02      0.275087E-04     -0.230424    
     -0.223087         -0.370707          -1.14473          0.546060E-02      0.273715E-04     -0.230318    
     -0.206270         -0.381343          -1.14473          0.543337E-02      0.272350E-04     -0.229103    
     -0.298850         -0.386340          -1.14473          0.540627E-02      0.270991E-04     -0.228234    
     -0.307991         -0.398746          -1.14473          0.537930E-02      0.269640E-04     -0.226857    
     -0.260773         -0.367326          -1.14473          0.535247E-02      0.268295E-04     -0.221538    
     -0.310400         -0.405231          -1.14473          0.532578E-02      0.266957E-04     -0.221000    
     -0.302209         -0.391876          -1.14473          0.529921E-02      0.265625E-04     -0.220897    
     -0.264634         -0.497614          -1.14473          0.527278E-02      0.264300E-04     -0.219376    
     -0.244326         -0.367118          -1.14473          0.524649E-02      0.262982E-04     -0.218718    
     -0.301802         -0.392359          -1.14473          0.522032E-02      0.261670E-04     -0.216806    
     -0.286233         -0.487736          -1.14473          0.519428E-02      0.260365E-04     -0.215371    
     -0.199431         -0.391345          -1.14473          0.516838E-02      0.259067E-04     -0.214672    
     -0.243070         -0.368177          -1.14473          0.514260E-02      0.257775E-04     -0.212581    
     -0.310912         -0.409753          -1.14473          0.511695E-02      0.256489E-04     -0.212565    
     -0.185771         -0.421947          -1.14473          0.509143E-02      0.255210E-04     -0.212388    
     -0.191689         -0.461809          -1.14473          0.506604E-02      0.253937E-04     -0.211473    
     -0.297430         -0.477403          -1.14473          0.504077E-02      0.252670E-04     -0.211006    
     -0.287477         -0.486041          -1.14473          0.501563E-02      0.251410E-04     -0.210827    
     -0.304500         -0.468308          -1.14473          0.499061E-02      0.250156E-04     -0.210800    
     -0.209142         -0.483284          -1.14473          0.496572E-02      0.248909E-04     -0.209830    
     -0.247354         -0.368356          -1.14473          0.494095E-02      0.247667E-04     -0.209375    
     -0.253987         -0.368453          -1.14473          0.491631E-02      0.246432E-04     -0.209192    
     -0.273940         -0.492680          -1.14473          0.489179E-02      0.245203E-04     -0.206665    
     -0.285873         -0.486017          -1.14473          0.486739E-02      0.243980E-04     -0.204817    
     -0.226615         -0.373783          -1.14473          0.484312E-02      0.242763E-04     -0.202750    
     -0.296981         -0.475987          -1.14473          0.481896E-02      0.241552E-04     -0.202699    
     -0.197399         -0.397238          -1.14473          0.479493E-02      0.240347E-04     -0.202332    
     -0.189479         -0.452326          -1.14473          0.477101E-02      0.239149E-04     -0.201789    
     -0.311066         -0.450447          -1.14473          0.474722E-02      0.237956E-04     -0.201653    
     -0.194183         -0.402936          -1.14473          0.472354E-02      0.236769E-04     -0.201004    
     -0.313042         -0.438836          -1.14473          0.469998E-02      0.235588E-04     -0.200409    
     -0.234421         -0.371897          -1.14473          0.467654E-02      0.234413E-04     -0.198891    
     -0.275133         -0.376702          -1.14473          0.465321E-02      0.233244E-04     -0.190130    
     -0.297567         -0.472120          -1.14473          0.463001E-02      0.232081E-04     -0.189598    
     -0.188546         -0.435059          -1.14473          0.460691E-02      0.230923E-04     -0.189040    
     -0.273996         -0.489492          -1.14473          0.458394E-02      0.229772E-04     -0.188286    
     -0.192699         -0.454046          -1.14473          0.456107E-02      0.228626E-04     -0.186290    
     -0.217219         -0.484479          -1.14473          0.453833E-02      0.227485E-04     -0.186166    
     -0.266018         -0.491719          -1.14473          0.451569E-02      0.226351E-04     -0.185150    
     -0.243195         -0.493353          -1.14473          0.449317E-02      0.225222E-04     -0.184363    
     -0.294016         -0.474249          -1.14473          0.447076E-02      0.224098E-04     -0.181893    
     -0.296121         -0.394239          -1.14473          0.444846E-02      0.222981E-04     -0.181527    
     -0.193199         -0.451380          -1.14473          0.442627E-02      0.221869E-04     -0.178188    
     -0.280437         -0.381738          -1.14473          0.440420E-02      0.220762E-04     -0.177775    
     -0.263932         -0.375202          -1.14473          0.438223E-02      0.219661E-04     -0.176807    
     -0.198135         -0.404503          -1.14473          0.436037E-02      0.218565E-04     -0.175139    
     -0.190951         -0.429742          -1.14473          0.433863E-02      0.217475E-04     -0.174875    
     -0.191132         -0.427511          -1.14473          0.431699E-02      0.216391E-04     -0.174784    
     -0.265347         -0.375955          -1.14473          0.429546E-02      0.215311E-04     -0.174559    
     -0.213622         -0.479518          -1.14473          0.427403E-02      0.214238E-04     -0.174305    
     -0.248990         -0.373984          -1.14473          0.425272E-02      0.213169E-04     -0.174270    
     -0.208057         -0.391618          -1.14473          0.423151E-02      0.212106E-04     -0.173634    
     -0.305499         -0.452012          -1.14473          0.421040E-02      0.211048E-04     -0.172058    
     -0.201550         -0.465902          -1.14473          0.418940E-02      0.209995E-04     -0.171456    
     -0.191893         -0.426593          -1.14473          0.416851E-02      0.208948E-04     -0.170881    
     -0.196042         -0.455411          -1.14473          0.414772E-02      0.207906E-04     -0.170659    
     -0.231472         -0.488012          -1.14473          0.412703E-02      0.206869E-04     -0.168412    
     -0.202864         -0.466701          -1.14473          0.410645E-02      0.205837E-04     -0.167836    
     -0.243920         -0.490604          -1.14473          0.408596E-02      0.204811E-04     -0.167684    
     -0.203372         -0.399217          -1.14473          0.406559E-02      0.203789E-04     -0.165819    
     -0.274945         -0.484896          -1.14473          0.404531E-02      0.202773E-04     -0.165703    
     -0.287323         -0.389384          -1.14473          0.402513E-02      0.201761E-04     -0.164825    
     -0.205315         -0.397051          -1.14473          0.400506E-02      0.200755E-04     -0.164500    
     -0.224295         -0.381817          -1.14473          0.398508E-02      0.199754E-04     -0.164085    
     -0.296675         -0.465930          -1.14473          0.396521E-02      0.198757E-04     -0.163106    
     -0.295336         -0.467269          -1.14473          0.394543E-02      0.197766E-04     -0.161442    
     -0.306111         -0.428656          -1.14473          0.392575E-02      0.196780E-04     -0.158373    
     -0.194397         -0.425248          -1.14473          0.390617E-02      0.195798E-04     -0.157601    
     -0.199958         -0.458207          -1.14473          0.388669E-02      0.194822E-04     -0.156949    
     -0.301641         -0.454674          -1.14473          0.386730E-02      0.193850E-04     -0.156801    
     -0.194633         -0.441040          -1.14473          0.384802E-02      0.192883E-04     -0.156496    
     -0.279046         -0.480645          -1.14473          0.382882E-02      0.191921E-04     -0.155622    
     -0.262611         -0.378698          -1.14473          0.380973E-02      0.190964E-04     -0.155456    
     -0.302906         -0.415599          -1.14473          0.379073E-02      0.190012E-04     -0.155113    
     -0.295613         -0.464517          -1.14473          0.377182E-02      0.189064E-04     -0.153654    
     -0.273462         -0.382893          -1.14473          0.375301E-02      0.188121E-04     -0.153121    
     -0.205990         -0.465727          -1.14473          0.373429E-02      0.187183E-04     -0.150357    
     -0.231394         -0.484536          -1.14473          0.371566E-02      0.186249E-04     -0.150042    
     -0.239037         -0.486681          -1.14473          0.369713E-02      0.185320E-04     -0.150026    
     -0.258343         -0.487071          -1.14473          0.367869E-02      0.184396E-04     -0.149597    
     -0.198136         -0.415754          -1.14473          0.366034E-02      0.183476E-04     -0.149389    
     -0.285699         -0.391981          -1.14473          0.364209E-02      0.182561E-04     -0.147903    
     -0.236173         -0.380480          -1.14473          0.362392E-02      0.181651E-04     -0.147545    
     -0.286403         -0.392865          -1.14473          0.360585E-02      0.180745E-04     -0.146851    
     -0.291374         -0.398292          -1.14473          0.358786E-02      0.179843E-04     -0.145867    
     -0.211590         -0.470631          -1.14473          0.356997E-02      0.178946E-04     -0.144524    
     -0.303445         -0.428323          -1.14473          0.355216E-02      0.178054E-04     -0.143916    
     -0.238355         -0.380924          -1.14473          0.353445E-02      0.177166E-04     -0.142442    
     -0.217809         -0.390482          -1.14473          0.351682E-02      0.176282E-04     -0.142259    
     -0.283923         -0.473790          -1.14473          0.349928E-02      0.175403E-04     -0.140678    
     -0.203535         -0.457714          -1.14473          0.348183E-02      0.174528E-04     -0.138458    
     -0.201573         -0.453594          -1.14473          0.346446E-02      0.173657E-04     -0.138436    
     -0.302278         -0.438566          -1.14473          0.344718E-02      0.172791E-04     -0.138192    
     -0.291940         -0.464675          -1.14473          0.342999E-02      0.171930E-04     -0.138072    
     -0.198368         -0.439890          -1.14473          0.341288E-02      0.171072E-04     -0.135655    
     -0.239776         -0.382015          -1.14473          0.339586E-02      0.170219E-04     -0.135267    
     -0.278199         -0.476521          -1.14473          0.337892E-02      0.169370E-04     -0.134407    
     -0.268670         -0.481352          -1.14473          0.336207E-02      0.168525E-04     -0.134261    
     -0.271276         -0.480077          -1.14473          0.334530E-02      0.167685E-04     -0.133385    
     -0.282713         -0.393206          -1.14473          0.332862E-02      0.166848E-04     -0.132738    
     -0.201925         -0.415089          -1.14473          0.331202E-02      0.166016E-04     -0.131624    
     -0.198787         -0.433642          -1.14473          0.329550E-02      0.165188E-04     -0.131161    
     -0.218165         -0.393188          -1.14473          0.327906E-02      0.164364E-04     -0.129974    
     -0.199053         -0.431677          -1.14473          0.326271E-02      0.163544E-04     -0.129869    
     -0.199475         -0.435896          -1.14473          0.324643E-02      0.162729E-04     -0.128056    
     -0.300460         -0.429741          -1.14473          0.323024E-02      0.161917E-04     -0.127844    
     -0.237712         -0.481818          -1.14473          0.321413E-02      0.161110E-04     -0.126647    
     -0.254272         -0.382886          -1.14473          0.319810E-02      0.160306E-04     -0.126545    
     -0.219876         -0.473225          -1.14473          0.318215E-02      0.159506E-04     -0.126224    
     -0.298011         -0.447788          -1.14473          0.316628E-02      0.158711E-04     -0.126166    
     -0.199974         -0.429613          -1.14473          0.315049E-02      0.157919E-04     -0.125706    
     -0.264624         -0.480942          -1.14473          0.313477E-02      0.157132E-04     -0.125555    
     -0.209034         -0.404364          -1.14473          0.311914E-02      0.156348E-04     -0.124948    
     -0.208400         -0.460498          -1.14473          0.310358E-02      0.155568E-04     -0.124300    
     -0.299442         -0.426781          -1.14473          0.308810E-02      0.154792E-04     -0.124166    
     -0.299523         -0.436321          -1.14473          0.307270E-02      0.154020E-04     -0.123172    
     -0.241707         -0.481880          -1.14473          0.305738E-02      0.153252E-04     -0.122839    
     -0.226618         -0.389316          -1.14473          0.304213E-02      0.152488E-04     -0.122807    
     -0.297779         -0.420824          -1.14473          0.302695E-02      0.151727E-04     -0.121569    
     -0.206031         -0.410737          -1.14473          0.301186E-02      0.150970E-04     -0.121473    
     -0.298996         -0.436587          -1.14473          0.299683E-02      0.150217E-04     -0.120669    
     -0.201051         -0.428879          -1.14473          0.298189E-02      0.149468E-04     -0.120656    
     -0.220996         -0.393533          -1.14473          0.296702E-02      0.148723E-04     -0.119996    
     -0.203176         -0.447376          -1.14473          0.295222E-02      0.147981E-04     -0.119942    
     -0.205532         -0.452501          -1.14473          0.293749E-02      0.147243E-04     -0.117858    
     -0.201556         -0.433123          -1.14473          0.292284E-02      0.146509E-04     -0.117339    
     -0.230632         -0.477356          -1.14473          0.290826E-02      0.145778E-04     -0.117071    
     -0.278120         -0.393694          -1.14473          0.289376E-02      0.145051E-04     -0.116835    
     -0.281213         -0.396224          -1.14473          0.287933E-02      0.144327E-04     -0.116383    
     -0.293543         -0.453727          -1.14473          0.286497E-02      0.143608E-04     -0.116255    
     -0.233668         -0.478229          -1.14473          0.285068E-02      0.142891E-04     -0.115564    
     -0.202689         -0.427308          -1.14473          0.283646E-02      0.142179E-04     -0.113545    
     -0.243319         -0.480132          -1.14473          0.282231E-02      0.141469E-04     -0.113242    
     -0.256054         -0.386149          -1.14473          0.280824E-02      0.140764E-04     -0.111645    
     -0.205508         -0.448866          -1.14473          0.279423E-02      0.140062E-04     -0.111542    
     -0.245903         -0.386033          -1.14473          0.278029E-02      0.139363E-04     -0.111193    
     -0.209691         -0.456903          -1.14473          0.276643E-02      0.138668E-04     -0.109777    
     -0.235392         -0.388508          -1.14473          0.275263E-02      0.137977E-04     -0.109704    
     -0.208191         -0.454111          -1.14473          0.273890E-02      0.137288E-04     -0.109658    
     -0.248372         -0.386338          -1.14473          0.272524E-02      0.136604E-04     -0.109059    
     -0.294610         -0.443924          -1.14473          0.271165E-02      0.135922E-04     -0.105455    
     -0.245594         -0.387532          -1.14473          0.269812E-02      0.135244E-04     -0.104393    
     -0.295661         -0.432978          -1.14473          0.268467E-02      0.134570E-04     -0.104248    
     -0.210804         -0.409654          -1.14473          0.267128E-02      0.133899E-04     -0.104100    
     -0.209649         -0.411834          -1.14473          0.265795E-02      0.133231E-04     -0.103837    
     -0.206309         -0.445533          -1.14473          0.264470E-02      0.132566E-04     -0.103285    
     -0.264674         -0.475796          -1.14473          0.263151E-02      0.131905E-04     -0.102288    
     -0.218103         -0.401015          -1.14473          0.261838E-02      0.131247E-04     -0.102064    
     -0.255547         -0.388175          -1.14473          0.260532E-02      0.130593E-04     -0.102060    
     -0.295060         -0.436160          -1.14473          0.259233E-02      0.129941E-04     -0.102014    
     -0.243416         -0.477622          -1.14473          0.257940E-02      0.129293E-04     -0.101667    
     -0.253002         -0.477957          -1.14473          0.256653E-02      0.128648E-04     -0.101450    
     -0.294988         -0.434421          -1.14473          0.255373E-02      0.128007E-04     -0.101293    
     -0.282337         -0.402017          -1.14473          0.254100E-02      0.127368E-04     -0.100321    
     -0.213337         -0.408067          -1.14473          0.252832E-02      0.126733E-04     -0.983225E-01
     -0.263491         -0.390998          -1.14473          0.251571E-02      0.126101E-04     -0.973634E-01
     -0.293371         -0.440813          -1.14473          0.250317E-02      0.125472E-04     -0.970928E-01
     -0.211121         -0.453260          -1.14473          0.249068E-02      0.124846E-04     -0.960766E-01
     -0.292986         -0.424744          -1.14473          0.247826E-02      0.124224E-04     -0.958098E-01
     -0.289280         -0.413987          -1.14473          0.246590E-02      0.123604E-04     -0.952465E-01
     -0.262771         -0.474745          -1.14473          0.245360E-02      0.122988E-04     -0.952327E-01
     -0.270780         -0.394873          -1.14473          0.244136E-02      0.122374E-04     -0.943229E-01
     -0.269678         -0.394314          -1.14473          0.242919E-02      0.121764E-04     -0.942421E-01
     -0.292975         -0.426998          -1.14473          0.241707E-02      0.121157E-04     -0.941509E-01
     -0.252821         -0.476313          -1.14473          0.240501E-02      0.120552E-04     -0.941439E-01
     -0.237242         -0.474119          -1.14473          0.239302E-02      0.119951E-04     -0.926266E-01
     -0.230409         -0.471316          -1.14473          0.238108E-02      0.119353E-04     -0.925483E-01
     -0.267258         -0.393686          -1.14473          0.236921E-02      0.118757E-04     -0.922224E-01
     -0.215988         -0.407292          -1.14473          0.235739E-02      0.118165E-04     -0.909186E-01
     -0.220417         -0.402349          -1.14473          0.234563E-02      0.117576E-04     -0.907706E-01
     -0.289676         -0.417533          -1.14473          0.233394E-02      0.116989E-04     -0.906890E-01
     -0.291694         -0.424567          -1.14473          0.232229E-02      0.116406E-04     -0.904856E-01
     -0.285274         -0.409249          -1.14473          0.231071E-02      0.115825E-04     -0.904465E-01
     -0.209335         -0.420700          -1.14473          0.229919E-02      0.115248E-04     -0.902642E-01
     -0.246913         -0.475357          -1.14473          0.228772E-02      0.114673E-04     -0.901293E-01
     -0.232668         -0.394274          -1.14473          0.227631E-02      0.114101E-04     -0.900518E-01
     -0.220920         -0.463850          -1.14473          0.226496E-02      0.113532E-04     -0.898312E-01
     -0.210160         -0.418699          -1.14473          0.225366E-02      0.112966E-04     -0.896042E-01
     -0.227884         -0.469090          -1.14473          0.224242E-02      0.112402E-04     -0.895347E-01
     -0.244651         -0.391116          -1.14473          0.223124E-02      0.111842E-04     -0.891992E-01
     -0.285881         -0.455242          -1.14473          0.222011E-02      0.111284E-04     -0.890807E-01
     -0.272256         -0.468767          -1.14473          0.220903E-02      0.110729E-04     -0.886844E-01
     -0.271162         -0.469217          -1.14473          0.219802E-02      0.110176E-04     -0.879298E-01
     -0.291093         -0.440381          -1.14473          0.218705E-02      0.109627E-04     -0.871457E-01
     -0.218621         -0.405606          -1.14473          0.217615E-02      0.109080E-04     -0.867888E-01
     -0.291621         -0.431956          -1.14473          0.216529E-02      0.108536E-04     -0.866719E-01
     -0.211630         -0.448971          -1.14473          0.215449E-02      0.107995E-04     -0.863470E-01
     -0.255027         -0.474220          -1.14473          0.214375E-02      0.107456E-04     -0.861652E-01
     -0.222309         -0.463932          -1.14473          0.213306E-02      0.106920E-04     -0.861385E-01
     -0.254356         -0.474267          -1.14473          0.212242E-02      0.106387E-04     -0.860429E-01
     -0.208592         -0.433516          -1.14473          0.211183E-02      0.105856E-04     -0.857439E-01
     -0.252769         -0.474245          -1.14473          0.210130E-02      0.105328E-04     -0.853879E-01
     -0.247201         -0.474114          -1.14473          0.209082E-02      0.104803E-04     -0.848578E-01
     -0.288880         -0.446073          -1.14473          0.208039E-02      0.104280E-04     -0.841107E-01
     -0.222609         -0.463292          -1.14473          0.207001E-02      0.103760E-04     -0.833551E-01
     -0.209224         -0.433368          -1.14473          0.205969E-02      0.103243E-04     -0.831387E-01
     -0.289269         -0.422124          -1.14473          0.204942E-02      0.102728E-04     -0.830321E-01
     -0.275479         -0.464690          -1.14473          0.203920E-02      0.102215E-04     -0.826322E-01
     -0.209859         -0.438799          -1.14473          0.202902E-02      0.101706E-04     -0.822379E-01
     -0.267901         -0.469388          -1.14473          0.201891E-02      0.101198E-04     -0.821792E-01
     -0.214988         -0.453363          -1.14473          0.200884E-02      0.100694E-04     -0.819965E-01
     -0.288103         -0.446296          -1.14473          0.199882E-02      0.100191E-04     -0.814147E-01
     -0.288378         -0.420595          -1.14473          0.198885E-02      0.996917E-05     -0.813525E-01
     -0.213511         -0.416084          -1.14473          0.197893E-02      0.991945E-05     -0.808998E-01
     -0.271600         -0.399125          -1.14473          0.196906E-02      0.986998E-05     -0.807461E-01
     -0.209902         -0.431232          -1.14473          0.195924E-02      0.982075E-05     -0.805498E-01
     -0.279388         -0.460282          -1.14473          0.194947E-02      0.977177E-05     -0.803636E-01
     -0.289885         -0.435440          -1.14473          0.193974E-02      0.972303E-05     -0.798364E-01
     -0.278397         -0.405024          -1.14473          0.193007E-02      0.967454E-05     -0.794881E-01
     -0.210475         -0.428236          -1.14473          0.192044E-02      0.962629E-05     -0.792511E-01
     -0.236188         -0.470281          -1.14473          0.191086E-02      0.957828E-05     -0.789865E-01
     -0.210889         -0.438326          -1.14473          0.190133E-02      0.953050E-05     -0.778940E-01
     -0.287807         -0.444054          -1.14473          0.189185E-02      0.948297E-05     -0.775625E-01
     -0.210789         -0.430550          -1.14473          0.188241E-02      0.943567E-05     -0.771789E-01
     -0.237000         -0.470017          -1.14473          0.187303E-02      0.938861E-05     -0.769161E-01
     -0.269683         -0.399105          -1.14473          0.186368E-02      0.934179E-05     -0.768574E-01
     -0.222254         -0.405368          -1.14473          0.185439E-02      0.929519E-05     -0.767030E-01
     -0.232470         -0.397989          -1.14473          0.184514E-02      0.924883E-05     -0.766971E-01
     -0.252803         -0.394098          -1.14473          0.183594E-02      0.920270E-05     -0.761111E-01
     -0.281148         -0.456211          -1.14473          0.182678E-02      0.915681E-05     -0.754182E-01
     -0.288638         -0.431788          -1.14473          0.181767E-02      0.911114E-05     -0.747207E-01
     -0.250111         -0.471610          -1.14473          0.180860E-02      0.906569E-05     -0.744867E-01
     -0.224655         -0.403948          -1.14473          0.179958E-02      0.902048E-05     -0.743560E-01
     -0.267348         -0.467267          -1.14473          0.179061E-02      0.897549E-05     -0.737135E-01
     -0.217382         -0.453142          -1.14473          0.178168E-02      0.893072E-05     -0.734566E-01
     -0.251622         -0.394733          -1.14473          0.177279E-02      0.888618E-05     -0.733967E-01
     -0.234088         -0.398295          -1.14473          0.176395E-02      0.884186E-05     -0.729250E-01
     -0.267861         -0.399404          -1.14473          0.175515E-02      0.879776E-05     -0.724293E-01
     -0.253723         -0.395170          -1.14473          0.174640E-02      0.875388E-05     -0.722973E-01
     -0.287532         -0.426947          -1.14473          0.173769E-02      0.871022E-05     -0.722710E-01
     -0.241191         -0.396137          -1.14473          0.172902E-02      0.866678E-05     -0.718716E-01
     -0.278887         -0.408637          -1.14473          0.172040E-02      0.862355E-05     -0.714314E-01
     -0.218388         -0.412483          -1.14473          0.171182E-02      0.858054E-05     -0.710400E-01
     -0.272108         -0.463529          -1.14473          0.170328E-02      0.853775E-05     -0.709995E-01
     -0.273235         -0.403617          -1.14473          0.169478E-02      0.849516E-05     -0.701982E-01
     -0.285234         -0.445700          -1.14473          0.168633E-02      0.845279E-05     -0.701216E-01
     -0.245132         -0.470113          -1.14473          0.167792E-02      0.841064E-05     -0.700067E-01
     -0.228884         -0.402157          -1.14473          0.166955E-02      0.836869E-05     -0.698986E-01
     -0.215808         -0.447741          -1.14473          0.166122E-02      0.832695E-05     -0.692990E-01
     -0.225903         -0.461352          -1.14473          0.165294E-02      0.828542E-05     -0.691883E-01
     -0.273773         -0.404453          -1.14473          0.164469E-02      0.824409E-05     -0.690397E-01
     -0.257823         -0.396844          -1.14473          0.163649E-02      0.820298E-05     -0.684690E-01
     -0.277660         -0.457585          -1.14473          0.162833E-02      0.816206E-05     -0.684454E-01
     -0.268935         -0.464747          -1.14473          0.162021E-02      0.812135E-05     -0.682796E-01
     -0.245414         -0.469659          -1.14473          0.161213E-02      0.808085E-05     -0.682004E-01
     -0.250362         -0.469826          -1.14473          0.160409E-02      0.804055E-05     -0.677666E-01
     -0.279357         -0.410801          -1.14473          0.159609E-02      0.800044E-05     -0.677579E-01
     -0.214183         -0.424720          -1.14473          0.158813E-02      0.796054E-05     -0.675812E-01
     -0.216071         -0.447159          -1.14473          0.158020E-02      0.792084E-05     -0.675648E-01
     -0.231400         -0.464655          -1.14473          0.157232E-02      0.788133E-05     -0.673614E-01
     -0.286624         -0.432373          -1.14473          0.156448E-02      0.784202E-05     -0.670846E-01
     -0.280428         -0.412639          -1.14473          0.155668E-02      0.780291E-05     -0.670480E-01
     -0.284674         -0.444678          -1.14473          0.154891E-02      0.776399E-05     -0.669172E-01
     -0.279303         -0.454728          -1.14473          0.154119E-02      0.772527E-05     -0.665119E-01
     -0.253123         -0.469350          -1.14473          0.153350E-02      0.768674E-05     -0.665086E-01
     -0.228930         -0.403338          -1.14473          0.152585E-02      0.764840E-05     -0.662266E-01
     -0.279401         -0.454248          -1.14473          0.151824E-02      0.761026E-05     -0.657669E-01
     -0.282220         -0.416634          -1.14473          0.151067E-02      0.757230E-05     -0.653184E-01
     -0.224948         -0.458862          -1.14473          0.150314E-02      0.753453E-05     -0.647899E-01
     -0.276431         -0.457324          -1.14473          0.149564E-02      0.749695E-05     -0.644817E-01
     -0.214892         -0.426497          -1.14473          0.148818E-02      0.745956E-05     -0.637512E-01
     -0.219432         -0.451465          -1.14473          0.148076E-02      0.742236E-05     -0.637436E-01
     -0.281877         -0.416995          -1.14473          0.147337E-02      0.738534E-05     -0.636358E-01
     -0.272740         -0.460242          -1.14473          0.146602E-02      0.734850E-05     -0.629270E-01
     -0.225522         -0.407424          -1.14473          0.145871E-02      0.731185E-05     -0.626963E-01
     -0.237364         -0.466062          -1.14473          0.145144E-02      0.727538E-05     -0.625944E-01
     -0.281024         -0.449991          -1.14473          0.144420E-02      0.723910E-05     -0.625373E-01
     -0.226179         -0.459084          -1.14473          0.143700E-02      0.720299E-05     -0.623584E-01
     -0.231989         -0.402716          -1.14473          0.142983E-02      0.716707E-05     -0.621155E-01
     -0.254818         -0.398169          -1.14473          0.142270E-02      0.713132E-05     -0.618644E-01
     -0.282714         -0.445033          -1.14473          0.141560E-02      0.709575E-05     -0.607359E-01
     -0.219072         -0.448863          -1.14473          0.140854E-02      0.706036E-05     -0.603888E-01
     -0.243605         -0.398960          -1.14473          0.140152E-02      0.702515E-05     -0.600242E-01
     -0.284546         -0.433219          -1.14473          0.139453E-02      0.699011E-05     -0.596732E-01
     -0.281634         -0.446844          -1.14473          0.138757E-02      0.695525E-05     -0.596000E-01
     -0.263007         -0.401065          -1.14473          0.138065E-02      0.692056E-05     -0.594926E-01
     -0.256502         -0.466776          -1.14473          0.137376E-02      0.688604E-05     -0.591119E-01
     -0.283204         -0.424139          -1.14473          0.136691E-02      0.685170E-05     -0.590628E-01
     -0.280413         -0.448902          -1.14473          0.136009E-02      0.681752E-05     -0.588695E-01
     -0.283306         -0.425070          -1.14473          0.135331E-02      0.678352E-05     -0.586205E-01
     -0.216566         -0.440116          -1.14473          0.134656E-02      0.674969E-05     -0.584152E-01
     -0.242397         -0.399712          -1.14473          0.133984E-02      0.671602E-05     -0.583365E-01
     -0.260686         -0.400577          -1.14473          0.133316E-02      0.668253E-05     -0.583139E-01
     -0.283966         -0.429672          -1.14473          0.132651E-02      0.664920E-05     -0.582431E-01
     -0.272669         -0.458422          -1.14473          0.131990E-02      0.661604E-05     -0.579765E-01
     -0.259178         -0.465725          -1.14473          0.131331E-02      0.658304E-05     -0.577182E-01
     -0.280635         -0.447665          -1.14473          0.130676E-02      0.655020E-05     -0.576610E-01
     -0.282933         -0.424884          -1.14473          0.130025E-02      0.651753E-05     -0.575314E-01
     -0.216932         -0.439859          -1.14473          0.129376E-02      0.648503E-05     -0.570177E-01
